Name,Spec
아이엠소스 북경깐풍 강정소스 5kg,소스/드레싱/시럽/소스/스파우트팩/대용량(업소용)
아이엠소스 브라우니소스 2kg,소스/드레싱/시럽/소스/스파우트팩/대용량(업소용)
아이엠소스 와사마요소스 2kg,마요네즈/스파우트팩/대용량(업소용)
아이엠소스 왕갈비 치킨소스 5kg,소스/드레싱/시럽/소스/스파우트팩/대용량(업소용)
아이엠소스 치빠치킨양념 5kg,소스/드레싱/시럽/소스/스파우트팩/대용량(업소용)
아이엠소스 치즈슈프림소스 2kg,소스/드레싱/시럽/소스/스파우트팩/대용량(업소용)
아이엠소스 치즈할라소스 2kg,소스/드레싱/시럽/소스/스파우트팩/대용량(업소용)
아이엠소스 칠리소스 5kg,소스/드레싱/시럽/소스/대용량(업소용)
아이엠소스 핵청양 까르보소스 2kg,소스/드레싱/시럽/소스/스파우트팩/대용량(업소용)
아이엠소스 화이트 크리미소스 2kg,소스/드레싱/시럽/소스/스파우트팩/대용량(업소용)
아이진푸드 에이플러스 땅콩소스 2kg,소스/드레싱/시럽/소스/기타소스/스파우트팩/대용량(업소용)
아이진푸드 에이플러스 스위트수키소스 2kg,소스/드레싱/시럽/소스/기타소스/스파우트팩/대용량(업소용)
아이진푸드 에이플러스 핫소스 2kg,소스/드레싱/시럽/소스/핫소스/스파우트팩/대용량(업소용)
아이진푸드 에이플러스 해선장소스 2kg,소스/드레싱/시럽/소스/기타소스/스파우트팩/대용량(업소용)
아임요 오키나와 흑당 베이스 1.3L,소스/드레싱/시럽/시럽/흑당시럽/대용량(업소용)
아하 보겔 팝콘오일 3kg,오일/식용유/오일(기타)/대용량(업소용)/외국산
안동제비원 찹쌀 고추장 5kg,"양념/장/고추장/대용량(업소용)/고추가루(국산), 찹쌀(국산), 메주가루(국산)"
알라딘 매운맛 양념치킨소스 5kg,소스/드레싱/시럽/소스/기타소스/플라스틱/대용량(업소용)
앤드로스 딸기 리플잼 1kg,소스/드레싱/시럽/잼/딸기잼/대용량(업소용)/딸기(외국산)
앤드로스 라즈베리 리플잼 1kg,소스/드레싱/시럽/잼/과일잼/대용량(업소용)/라즈베리(외국산)
앤드로스 레드 자몽 리플잼 1kg,소스/드레싱/시럽/잼/과일잼/파우치/대용량(업소용)
앤드로스 망고 리플잼 1kg,소스/드레싱/시럽/잼/과일잼/대용량(업소용)/망고(외국산)
앤드로스 복숭아 리플잼 1kg,소스/드레싱/시럽/잼/과일잼/대용량(업소용)/복숭아(외국산)
앤드로스 블루베리 리플잼 1kg,소스/드레싱/시럽/잼/과일잼/대용량(업소용)/블루베리(외국산)
앤드로스 애플시나몬 리플잼 1kg,소스/드레싱/시럽/잼/기타잼/대용량(업소용)
앤드로스 오렌지 리플잼 1kg,소스/드레싱/시럽/잼/과일잼/대용량(업소용)/오렌지(외국산)
앤드로스 청포도 리플잼 1kg,소스/드레싱/시럽/잼/기타잼/대용량(업소용)
앤드로스 체리 리플잼 1kg,소스/드레싱/시럽/잼/과일잼/대용량(업소용)/체리(프랑스산)
앤드로스 키위 리플잼 1kg,소스/드레싱/시럽/잼/과일잼/대용량(업소용)
앤드로스 패션후르츠 리플잼 1kg,소스/드레싱/시럽/잼/과일잼/대용량(업소용)
앤드로스 화이트피치 리플잼 1kg,소스/드레싱/시럽/잼/기타잼/대용량(업소용)
양념쌈장 14kg,양념/장/쌈장/대용량(업소용)
양지푸드 친정집 떡볶이 양념장 9kg,소스/드레싱/시럽/소스/떡볶이 소스/보관방법: 실온보관/대용량(업소용)
양지푸드 친정집 조선고추장 17kg 쌈장/초장/간장,양념/장/고추장/대용량(업소용)
어촌수산식품 감포 멸치액젓 5kg,조미료/향신료/액젓/대용량(업소용)
어촌수산식품 까나리액젓 5kg,조미료/향신료/액젓/대용량(업소용)
얼음골푸드 매운맛 양념치킨소스 5kg,소스/드레싱/시럽/소스/대용량(업소용)
얼음골푸드 해인 돈까스소스 10kg,소스/드레싱/시럽/소스/돈까스 소스/보관방법: 실온보관/대용량(업소용)
얼음골푸드 해인 돈까스소스 2kg,소스/드레싱/시럽/소스/돈까스 소스/보관방법: 실온보관/대용량(업소용)
엄지식품 동치미 냉면육수 340g,소스/드레싱/시럽/육수/파우치/대용량(업소용)/수입
엄지식품 동치미 냉면육수 5kg,소스/드레싱/시럽/육수/냉면육수/대용량(업소용)
에브리푸드 스위트 칠리소스 5L,소스/드레싱/시럽/소스/칠리 소스/보관방법: 실온보관/대용량(업소용)
에스에이산아푸드 학교앞 땡땡이 떡볶이 소스 보통맛 500g,조미료/향신료/지퍼백/대용량(업소용)
엘리타 수날 해바라기유 18L,오일/식용유/해바라기씨유/캔/대용량(업소용)/터키
엘파소 카페시럽 1.96L,소스/드레싱/시럽/시럽/대용량(업소용)
엠앤에프 몬(MORN) 몬 스위트 칠리소스 5L,소스/드레싱/시럽/소스/칠리 소스/보관방법: 실온보관/대용량(업소용)
엠앤에프 몬(MORN) 몬 쓰리라차 소스 2L,소스/드레싱/시럽/소스/칠리 소스/보관방법: 실온보관/대용량(업소용)
엠앤에프 몬(MORN) 스위트 칠리소스 2L,소스/드레싱/시럽/소스/칠리 소스/보관방법: 실온보관/대용량(업소용)
엠앤에프 하이몬 쌀국수 장국 4.5kg,소스/드레싱/시럽/육수/쌀국수육수/보관방법: 실온보관/대용량(업소용)
엠앤에프 하이몬 월남쌈 소스 2L,소스/드레싱/시럽/소스/월남쌈 소스/보관방법: 실온보관/대용량(업소용)
엠앤에프 하이몬 피넛 월남쌈 소스 4.8kg,소스/드레싱/시럽/소스/월남쌈 소스/보관방법: 실온보관/대용량(업소용)
엠제이인터내셔날 골든벨 쫄면장 2kg,소스/드레싱/시럽/대용량(업소용)
연수식품 깔끔한 백령도자란 까나리액젓10kg,조미료/향신료/까나리액젓/대용량(업소용)/국내산
연합식품 만나 띠띠정 꼬마간장 (일회용 간장) 6g,양념/장/간장/일회용/대용량(업소용)/대두(인도산)
연합식품 슈퍼 초데리 1회용 식초 6ml,조미료/향신료/식초/일회용/업소용
영농조합법인 창녕도리원 맛소스 1.5L,소스/드레싱/시럽/플라스틱/대용량(업소용)
영미산업 고추맛기름 15L,오일/식용유/고추기름/대용량(업소용)/외국산
영미산업 영미 부어먹는 돈까스 소스 2kg,소스/드레싱/시럽/소스/돈까스 소스/스파우트팩/대용량(업소용)
영미산업 옥수수유 18L,오일/식용유/콩기름/캔/대용량(업소용)/수입산
영미산업 큰댁 돼지불고기 양념 2kg,소스/드레싱/시럽/고기양념/스파우트팩/대용량(업소용)
영심이네 1년숙성건조 신안천일염 굵은소금 10kg,조미료/향신료/소금/대용량(업소용)
영심이네 3년 묵은 천일염 굵은소금 5kg,조미료/향신료/소금/대용량(업소용)/국산
영심이네소금 23년 여름 신안천일염 굵은소금 20kg (2023년산),조미료/향신료/소금/천일염/대용량(업소용)
영심이네소금 3년묵은 신안천일염 굵은소금 10kg,조미료/향신료/소금/천일염/대용량(업소용)
영심이네소금 신안군 도초면 천일염 20kg,조미료/향신료/소금/천일염/대용량(업소용)
영화식품 미소찬 7색 쌈장 14kg,양념/장/쌈장/대용량(업소용)/외국산
영화식품 미소찬 고당도 이온 물엿 8kg,조미료/향신료/물엿/플라스틱/대용량(업소용)
영화식품 미소찬 미소찬 회고추장 14kg,"양념/장/초고추장/대용량(업소용)/밀(미국산,호주산), 밀쌀(미국산), 고춧가루(중국산)"
영화식품 미소찬 사자표 양파 드레싱 2kg,소스/드레싱/시럽/드레싱/파우치/대용량(업소용)
영화식품 미소찬 사자표 키위 드레싱 2kg,소스/드레싱/시럽/드레싱/대용량(업소용)
영화식품 미소찬 사자표 타타르 드레싱 2kg,소스/드레싱/시럽/소스/파우치/대용량(업소용)/식물성유지(외국산)
영화식품 미소찬 사자표 흑임자 드레싱 2kg,소스/드레싱/시럽/드레싱/대용량(업소용)
영화식품 미소찬 영화 미소찬 다시 2kg,조미료/향신료/대용량(업소용)
영화식품 미소찬 진간장 13L,양념/장/간장/진간장/대용량(업소용)
영화식품 미소찬 춘장 14kg,기타 장류/대용량(업소용)
영화식품 미소찬 토속 된장 14kg,"양념/장/된장/대용량(업소용)/대두(외국산), 밀(미국산, 호주산)"
영화식품 사자표 오리엔탈 소스 2kg,소스/드레싱/시럽/드레싱/보관방법: 냉장보관/대용량(업소용)/탈지대두(외국산)
영화식품 사자표 참깨드레싱 2kg,소스/드레싱/시럽/드레싱/보관방법: 냉장보관/대용량(업소용)
영화식품 사자표 케이준 드레싱 2kg,소스/드레싱/시럽/드레싱/보관방법: 냉장보관/대용량(업소용)
영화식품 사자표 키위 드레싱 2kg,소스/드레싱/시럽/드레싱/보관방법: 냉장보관/대용량(업소용)
영화식품 중찬명가 고추맛기름 15L,"오일/식용유/고추기름/대용량(업소용)/외국산/대두유53%, 옥배유41%, 고추추출기름3%, 고추씨기름2%"
영화식품 중찬명가 사자표 떡볶이 소스 2kg,소스/드레싱/시럽/소스/떡볶이 소스/보관방법: 냉장보관/대용량(업소용)
영화식품 중찬명가 사자표 볶음춘장 10kg,양념/장/기타 장류/대용량(업소용)
영화식품 중찬명가 사자표 볶음춘장 2.27kg,양념/장/기타 장류/대용량(업소용)
영화식품 중찬명가 사자표 흑임자 드레싱 2kg,소스/드레싱/시럽/드레싱/보관방법: 냉장보관/대용량(업소용)
영화식품 중찬명가 양파애 홀춘장 2.5kg,양념/장/기타 장류/대용량(업소용)
영화식품 중찬명가 춘장 14kg,양념/장/기타 장류/대용량(업소용)
영흥식품 오토 감자 20kg,밀가루/전분/전분/대용량(업소용)
예그린식품 꼬치양념 2.2kg,소스/드레싱/시럽/소스/기타소스/보관방법: 실온보관/대용량(업소용)
예그린식품 닭강정소스 10kg,소스/드레싱/시럽/소스/플라스틱/대용량(업소용)
예그린식품 닭강정소스 2.2kg,소스/드레싱/시럽/소스/스파우트팩/대용량(업소용)
예그린식품 새로미 떡볶이 양념 10kg,소스/드레싱/시럽/소스/떡볶이 소스/보관방법: 실온보관/대용량(업소용)
예그린식품 새로미 키위소스 2kg,소스/드레싱/시럽/드레싱/보관방법: 실온보관/대용량(업소용)
예그린식품 예그린 돈까스소스 2.1kg,소스/드레싱/시럽/소스/돈까스 소스/보관방법: 실온보관/대용량(업소용)
예그린식품 예그린 새로미 치즈 드레싱 4L DS092,소스/드레싱/시럽/대용량(업소용)
예그린식품 예그린꼬치양념 2.2kg,소스/드레싱/시럽/대용량(업소용)
예그린식품 참진한 어묵다시 1.8L,"소스/드레싱/시럽/육수/우동,오뎅소스/보관방법: 실온보관/대용량(업소용)"
예그린식품 핫꼬치양념 눈물소스 10kg,소스/드레싱/시럽/소스/기타소스/보관방법: 실온보관/대용량(업소용)
오곡식품 엿기름 15kg,밀가루/전분/그외 가루/대용량(업소용)
오뚜기 1000 아일랜드 드레싱 12g,소스/드레싱/시럽/드레싱/보관방법: 실온보관/일회용/대용량(업소용)
오뚜기 1000 아일랜드 드레싱 3.2kg,소스/드레싱/시럽/드레싱/보관방법: 실온보관/대용량(업소용)
오뚜기 1000 아일랜드 드레싱 980g,소스/드레싱/시럽/드레싱/플라스틱/대용량(업소용)
오뚜기 1회용 타바스코 3.5g,소스/드레싱/시럽/소스/핫소스/일회용/대용량(업소용)
오뚜기 2배 사과 식초 1.5L,조미료/향신료/식초/대용량(업소용)
오뚜기 2배 사과식초 1.5L,조미료/향신료/식초/대용량(업소용)
오뚜기 2배 사과식초 18L,조미료/향신료/식초/대용량(업소용)
오뚜기 2배 사과식초 BIB 18L,조미료/향신료/식초/대용량(업소용)
오뚜기 2배 양조식초 18L,조미료/향신료/식초/대용량(업소용)
오뚜기 간편 장아찌소스 1.97kg,소스/드레싱/시럽/소스/플라스틱/대용량(업소용)
오뚜기 고산도 화이트식초 15L,조미료/향신료/식초/플라스틱/대용량(업소용)
오뚜기 고산도화이트식초 15L,조미료/향신료/식초/대용량(업소용)
오뚜기 고소한 골드 마요네스 3.2kg (스파우트팩),소스/드레싱/시럽/소스/마요네즈/보관방법: 실온보관/대용량(업소용)/식물성유지(외국산)
오뚜기 고소한 골드 마요네스 3kg (파우치),소스/드레싱/시럽/소스/마요네즈/보관방법: 실온보관/대용량(업소용)
오뚜기 고소한 골드 마요네즈(통) 3.2kg,마요네즈/일회용/대용량(업소용)
오뚜기 고소한 마요네즈 골드 3.2kg (스파우트팩),소스/드레싱/시럽/소스/마요네즈/대용량(업소용)
오뚜기 골든후라잉오일 15kg,오일/식용유/오일(기타)/대용량(업소용)/외국산
오뚜기 골든후라잉오일 15kg[4개],오일/식용유/오일(기타)/대용량(업소용)
오뚜기 데리야끼 소스 2kg,소스/드레싱/시럽/소스/일식소스/보관방법: 실온보관/대용량(업소용)
오뚜기 돈까스 소스 2.1kg,소스/드레싱/시럽/소스/돈까스 소스/보관방법: 실온보관/대용량(업소용)
오뚜기 돈까스 소스 21kg,소스/드레싱/시럽/소스/돈까스 소스/보관방법: 실온보관/대용량(업소용)
오뚜기 돈까스소스 2.1kg,소스/드레싱/시럽/소스/돈까스 소스/대용량(업소용)/토마토(수입산)
오뚜기 돼지갈비 큰양념 10kg,소스/드레싱/시럽/소스/고기양념/대용량(업소용)
오뚜기 딸기잼 10kg,소스/드레싱/시럽/잼/딸기잼/대용량(업소용)/딸기(국내산)
오뚜기 마이티쇼팅 15kg,오일/식용유/쇼트닝/대용량(업소용)/외국산
오뚜기 미향 15L,양념/장/기타 장류/대용량(업소용)
오뚜기 미향 18L,양념/장/기타 장류/대용량(업소용)
오뚜기 바베큐소스-ES 1kg,소스/드레싱/시럽/소스/바베큐 소스/보관방법: 실온보관/대용량(업소용)
오뚜기 부어먹는 돈까스소스 2kg,소스/드레싱/시럽/소스/대용량(업소용)
오뚜기 사과식초 1.5L,조미료/향신료/식초/대용량(업소용)
오뚜기 사과식초 15L,조미료/향신료/식초/대용량(업소용)
오뚜기 사과식초 BIB 18L,조미료/향신료/식초/대용량(업소용)
오뚜기 삼겹살 양파절임 소스 2.1kg,"소스/드레싱/시럽/소스/기타 소스/보관방법: 실온보관/대용량(업소용)/탈지대두(외국산), 사과농축액(중국산), 배(국내산) 등"
오뚜기 삼겹살 양파절임소스 2.1kg,소스/드레싱/시럽/소스/플라스틱/대용량(업소용)
오뚜기 삼겹살 제주식 멜젓소스 1.125kg,소스/드레싱/시럽/소스/기타소스/보관방법: 실온보관/대용량(업소용)
오뚜기 삼겹살 제주식 멜젓소스 1125g,소스/드레싱/시럽/소스/기타소스/플라스틱/대용량
오뚜기 생와사비 43g,양념/장/고추냉이/대용량(업소용)/함유량:약40%(와사비)
오뚜기 소갈비 큰양념 2.1kg,소스/드레싱/시럽/고기양념/대용량(업소용)
