Name,Spec
이마트 노브랜드 밀크 오트바이트 400g 3개 밀크 오트바이트 400g 3개,스낵
이마트 노브랜드 바닐라향 웨이퍼롤 115g 3상자 NoBrand Vanilla Wafer Roll 115g 3box 3개,쿠키
이마트 노브랜드 바삭한 갈릭새우칩 155g,스낵
이마트 노브랜드 바삭한갈릭새우칩 155g,스낵
이마트 노브랜드 바삭한콘칩 230g,스낵
이마트 노브랜드 버터솔트 팝콘 100g 8개입 1박스,스낵
이마트 노브랜드 버터쿠키 400g 6입 1박스,스낵
이마트 노브랜드 베키아에누보 화이트초코 랑드샤 130g,"쿠키/10개/알레르기성분: 대두, 밀, 계란, 우유, 쇠고기/실온보관/표시기준분량: 13g(1개)/열량: 80kcal/탄수화물: 5g/당류: 5g/단백질: 1g/지방: 6g/포화지방: 3.4g/트랜스지방: 0.5g미만/콜레스테롤: 5mg/나트륨: 20mg"
이마트 노브랜드 베키아에누보 화이트초코랑드샤 10개입 130g,샌드/사무실간식(소포장)
이마트 노브랜드 부드러운 계란 과자 220g,쿠키
이마트 노브랜드 부드러운 버터쿠키 330g,쿠키
이마트 노브랜드 블루베리필링쿠키 120g,쿠키
이마트 노브랜드 비앤나카페 커피 과자 크래커 비스킷 50개입 260g,"비스킷,크래커/사무실간식(소포장)"
이마트 노브랜드 소프트 버터쿠키 400g,쿠키
이마트 노브랜드 솔티드 버터쿠키 150g,"쿠키/150g/알레르기성분: 대두, 밀, 계란, 우유/표시기준분량: 50g(1개)/열량: 243kcal/탄수화물: 33g/당류: 12g/단백질: 3g/지방: 11g/포화지방: 7g/트랜스지방: 0.5g미만/콜레스테롤: 10%/나트륨: 230mg"
이마트 노브랜드 솔티드버터쿠키 150g,쿠키
이마트 노브랜드 에그크림쿠키 300g,쿠키
이마트 노브랜드 오징어 해씨볼 270g,스낵
이마트 노브랜드 오징어 해씨볼 300g[3개],스낵
이마트 노브랜드 오트 초코칩쿠키 208g,쿠키
이마트 노브랜드 완두콩 스낵 스리라차 120g[1개],스낵
이마트 노브랜드 유기농 쌀과자 자색고구마 55g,쌀과자
이마트 노브랜드 인간사료 오트바이트 오트밀 미니 대용량과자 밀크 90개,스낵
이마트 노브랜드 인절미 스낵 130g,스낵/표시기준분량: [영양정보]/열량: [영양정보]
이마트 노브랜드 자색 고구마칩 160g,스낵/160g/알레르기성분: 대두/저당/자색고구마분말/표시기준분량: 100g/열량: 490kcal/탄수화물: 67g/당류: 4g/단백질: 6g/지방: 22g/포화지방: 11g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 590mg
이마트 노브랜드 자색고구마칩 160g,스낵
이마트 노브랜드 자일리톨 애플향 135g,쿠키
이마트 노브랜드 참깨 스틱과자 세트 3개,쿠키
이마트 노브랜드 참깨크래커 216g,"비스킷,크래커"
이마트 노브랜드 체다치즈볼 370g 4개 1박스,스낵
이마트 노브랜드 체다치즈볼370g 370g 3개,스낵
이마트 노브랜드 초코 버터샌드 190g,쿠키
이마트 노브랜드 초코바나나 크레페 180g,"비스킷,크래커"
이마트 노브랜드 초코베어 25g,"스낵/25g/알레르기성분: 대두, 밀, 우유/표시기준분량: 100g/열량: 505kcal/탄수화물: 64g/당류: 24%/단백질: 8g/지방: 24g/포화지방: 10g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 260mg"
이마트 노브랜드 초코베어 300g,"스낵/300g/알레르기성분: 대두, 밀, 우유/표시기준분량: 100g/열량: 505kcal/탄수화물: 64g/당류: 24g/단백질: 8g/지방: 24g/포화지방: 10g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 260mg"
이마트 노브랜드 초코콕 미니하트쿠키 6개입 252g,쿠키/사무실간식(소포장)
이마트 노브랜드 초코피넛 크레페 180g,"비스킷,크래커"
이마트 노브랜드 초콜릿 타르트 171g,파이
이마트 노브랜드 카페비스킷 275g,"비스킷,크래커/사무실간식(소포장)"
이마트 노브랜드 커피씬 비스킷 디저트 커피 사무실 간식 스낵 과자 120g,쿠키
이마트 노브랜드 커피씬비스킷 120g,"비스킷,크래커"
이마트 노브랜드 쿠키앤크림샌드 720g,샌드
이마트 노브랜드 피넛버터쿠키 400g,쿠키
이마트 노브랜드 헤이즐넛 디핑 브레드 스틱 55g,스낵
이마트 노브랜드 헤이즐넛크림웨이퍼바 120g,"샌드/120g/알레르기성분: 대두, 밀, 계란, 우유/표시기준분량: 100g/열량: 580kcal/탄수화물: 54g/당류: 39g/단백질: 5g/지방: 38g/포화지방: 17g/트랜스지방: 0.7g/콜레스테롤: 0mg/나트륨: 130mg"
이마트 미룡 고소한 보리과자 400g 1개+담백한 쌀과자 400g 1개,쌀과자
이마트 오색양갱세트 45gx14개입 +쇼핑백,스낵
이마트 카페모카칩 시나몬맛 1kg 뻥튀기 대용량과자 옛날과자 과자 커피과자,스낵
이마트 트레이더스 윈터 하우스 키트 1kg,"쿠키/1000g/알레르기성분: 대두, 밀, 우유/저염/표시기준분량: 1,000g/열량: 4,066kcal/탄수화물: 739g/당류: 424g/단백질: 39g/지방: 106g/포화지방: 54g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 320mg"
이마트 팝콘 버터솔트 400g,스낵
이마트 피코크 밀크초콜릿 버터비스킷 150g,"비스킷,크래커/150g/초코맛/알레르기성분: 밀, 우유/실온보관/밀크초콜릿,코코아버터,코코아매스"
이마트 피코크 스윗 솔트 팝콘 스낵 140g,팝콘
이마트 피코크 씨솔트 카라멜 프렌치 버터쿠키 150g,쿠키
이마트 피코크 초코썸 76g N2,"스낵/76g/알레르기성분: 대두, 우유/저염/표시기준분량: 76g/열량: 455kcal/탄수화물: 40g/당류: 22g/단백질: 3g/지방: 31g/포화지방: 26g/트랜스지방: 0g/콜레스테롤: 0g/나트륨: 80mg"
이마트 피코크 초콜릿 샌드위치 초코샌드 디저트 135g,"비스킷,샌드"
이와모토 타마고보로 일본 수입과자 계란과자 120g,쿠키
이지셩 몽샹82 수제누가크래커 올인원 16p,"비스킷,크래커"
이케아 카페레프 라즈베리 비스킷 176g,"비스킷,크래커"
이케아 카페레프 알파벳 모양 비스켓 175g,"비스킷,크래커"
인산죽염 인산 우리밀 죽염건빵 _TT 30g,전병
인크리코 라면땅 과자 에낙 입 아이 사무실 스낵 간식 16g,스낵
인크리코 웨이롱 빅 라티아오 106g 중국 간식 마라 쫀드기,스낵
인크리코 웨이롱 원조 라티아오 102g 중국 간식 마라 쫀드기,스낵
인크리코 찹쌀 라티아오 30g 중국 간식 마라 쫀드기 맥주안주,스낵
일동후디스 구워만든 순곡물바 치즈 40g,쿠키
일동후디스 비타민마을 물고기 친구들 유아 영양간식 60g,쿠키
일동후디스 아이얌 DHA 웨하스 요구르트 36g,쿠키
일동후디스 아이얌 순곡물바 당근 40g,쿠키
일동후디스 아이얌 유기농 쌀과자 떡뻥 고구마 30g,쿠키
일동후디스 아이얌 유기농 쌀과자 떡뻥 백미 30g,쿠키
일동후디스 주 아이얌 유기농 쌀과자 떡뻥 백미/시금치/자색고구마/사과 상품구성사과떡뻥 30g,쿠키
일자 감자칼 우엉필러 야채필러 오이필러 감자깍기 감자깎기 감자필러 오이깎기 채소필러 우엉칼,스낵
잇츠베러 쑥 크래커 미니 280g,쿠키
잇츠베러 우리밀 단백질 비건 크래커 패키지,스낵
잇츠베러 제로슈가 쿠키 12봉,스낵
잇츠베러 제로슈가쿠키 스윗오트 40g,"쿠키/비건/제로슈거/40g/파우치형/알레르기성분: 대두, 밀/열량: 173kcal/탄수화물: 25g/단백질: 6g/지방: 7g/포화지방: 4.0g/나트륨: 250mg"
잇츠베러 제로슈가쿠키 황치즈향 40g,"쿠키/비건/제로슈거/40g/파우치형/알레르기성분: 대두, 밀/열량: 173kcal/탄수화물: 25g/단백질: 11%/지방: 7g/포화지방: 4.2g/나트륨: 320mg"
잇츠베러 크래커 어니언맛 45g 4개,"비스킷,크래커"
잇츠베러 크래커 통밀츄러스맛 45g 4개,"비스킷,크래커"
잇츠베러 크래커 파티 4종 세트 2세트,쿠키
잇츠베러 통밀츄러스 크래커 미니 비건 단백질 다이어트간식 사무실 회사간식 280g,"비스킷,샌드"
자연공유 단백질이 답이다 고단백 스낵 마늘빵맛 50g,스낵
자연의모든것 총각네 영양 가득 간편 꼬소한 강냉이 250g[5봉],전병
자연이야기 23곡 곡물과자 100p 1.1kg,쿠키
자연주의 오리지널 통밀 크래커 80g,"비스킷,크래커"
잔망루피 로제 떡볶이 스낵 80g,스낵
잔망루피 치즈뿌린 떡볶이 스낵 80g,스낵
전라도청년 남원 수제 찹쌀 김부각 통부각 40g[5봉],스낵
정든식품 깨소미 30g 100입 1박스 미니깨소미 무,스낵
정든식품 깨소미 30g 미니깨소미,스낵
정든식품 깨튀김건빵 x 과자 스낵 35g,스낵
정새우 나초치즈향 60g,스낵
정새우 사우어크림&어니언 60g,스낵
정새우 진짜새우 베이크드갈릭 블랙페퍼 60g,스낵
정새우 진짜새우 와사비맛 60g,스낵
정새우 진짜새우 하바네로 칠리 60g,스낵
정성제과 쫀득쫀득 쫀디기 30개 113g,건빵
정성제과 쫀득쫀득 쫀디기 95g,전병
정성제과 쫀득쫀득 쫀디기 X 1Box 95g,전병
제너럴밀스 시나몬토스트크런치 씨리얼 _MC 702g,쿠키
제너럴밀스 치리오스 시리얼 홀 그레인 오트 576g,파이
제니베이커리 수입 마카다미아 코코아 크리스피 255g,스낵
제니베이커리 홍콩 2믹스 쿠키 S 320gx2,파이
제스 치즈 샌드위치 크래커 180g/비스켓/대용량간식,"비스킷,샌드"
제이앤비식품 그래인스쿠키 딜라이트 버터향 쿠키 75g,쿠키
제이앤비식품 딜라이트 버터향 쿠키 75g,쿠키
제이앤이 머거본 커피땅콩맛 팝콘 190g,팝콘/치즈맛
제이앤이 코젤다크 시나몬 슈가 팝콘 110g,스낵
제이앤이 코젤화이트 치즈 팝콘 50g,스낵
제이케이푸드 동원 비셰프 솔티 카라멜 팝콘 유치원 어린이집 간식 스낵 25g,전병
젤리젤리 트러플 카사바 칩 500g,스낵
조은식품 똘뱅이 대용량 누룽지맛 1kg 하객버스 피시방 간식,스낵
조은제과 밀펑과자 90g 20 옛날과자 곡물 간식,스낵
조은제과 쌀강정 80g 17 옛날과자 곡물 간식,스낵
조인앤조인 널담 뚱카롱 고식이섬유 봄마카롱 벚꽃에디션 4구+4구 체리블라썸/피스타치오,파이
조인앤조인 널담 마카롱 넌 감동이야 세트 8개입 440g,샌드/사무실간식(소포장)
조인앤조인 널담 마카롱 넌 사랑이야 감동이야 세트 16개입,샌드
조인앤조인 널담 쿠키 6개입 300g,쿠키/사무실간식(소포장)
종근당건강 코어틴 단백질 크리스피롤 8개입 240g,스낵/사무실간식(소포장)
종근당건강 테이스틴 단백질칩 나쵸치즈 50g,스낵/단백질
종근당건강 테이스틴 단백질칩 스윗밀크 50gx1개,스낵
종근당건강 테이스틴 단백질칩 스윗밀크맛 50g,스낵/단백질
종근당건강 테이스틴 단백질칩 어니언갈릭 50g,스낵/단백질
종근당건강 테이스틴 비건 단백질칩 템페칩 40g,스낵/단백질
주전부리 사무실 탕비실 회사 간식 롯데 맥주 안주 오잉 노가리칩 청양마요맛 60g,스낵
줄리스 어소티드 비스킷 530g,쿠키
줄리스 치즈크래커 360g,쿠키
줄리스 피넛 버터 땅콩 샌드위치 크래커 비스켓 대용량 과자 3kg,쿠키
줄리스 피넛버터 샌드위치 150g[24봉],스낵
지투지샵 가평 잣 두부과자 110g[5팩],스낵
지투지샵 수제 두부과자 110g x 8팩,스낵
진협제과 우리쌀로 구운 땅콩 쿠키 전병 6개입 108g,전병/사무실간식(소포장)
진협제과 우리쌀로 구운 땅콩전병 쿠키 전병 8개입 128g,전병/사무실간식(소포장)
진협제과 우리쌀로 구운 전통전병 3가지맛 192g,전병
진협제과 우리쌀로 구운 쿠키전병 3가지맛 432g,전병
진협제과 우리쌀로 구운 해바라기씨 쿠키 전병 6개입 108g,전병/사무실간식(소포장)
진협제과 우리쌀로 구운 해바라기씨 쿠키 전병 8개입 128g,전병/사무실간식(소포장)
진협제과 우리쌀로 구운 흑임자 쿠키 전병 6개입 108g,전병/사무실간식(소포장)
진협제과 우리쌀로 구운 흑임자전병 쿠키 전병 8개입 128g,전병/사무실간식(소포장)
짱구 점보 초코비 160g,스낵
차카니 32g,"스낵/32g/알레르기성분: 대두, 우유/원산지: 인도네시아/표시기준분량: 32g/열량: 154kcal/탄수화물: 23g/당류: 8g/단백질: 2g/지방: 6g/포화지방: 2.9g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 190mg"
찰옥수수강냉이 5.5kg,스낵/대용량(벌크형)
참미푸드 이지밥 진격의 미니건빵 30g,"건빵/알레르기성분: 대두, 밀, 우유, 아황산류/실온보관/
[영양정보] 표시기준분량: 30g/열량: 129kcal/탄수화물: 24g/당류: 5g/단백질: 3g/지방: 2.5g/포화지방: 1.4g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 89mg"
천마건빵 소포장 30g,건빵
천하코퍼레이션 오트밀 패스트리 입 트레이더스 520g,스낵
청우식품 CW 찰떡 초코파이 / 찰떡파이 215g[3통],파이
청우식품 갑 김맛나 과자 110gX20개 1박스,스낵
청우식품 김맛나 110g,스낵
청우식품 바닐라 샌드 180g,"샌드/360g/6봉입/
[영양정보] 표시기준분량: 30g/열량: 160kcal/탄수화물: 20g/당류: 7g/단백질: 2g/지방: 8g/포화지방: 5g/콜레스테롤: 0mg/나트륨: 70mg"
청우식품 오란다 115g,스낵
청우식품 오징어땅콩 불닭맛 90g,스낵/90g/표시기준분량: 90g/열량: 460kcal/탄수화물: 58g/당류: 17g/단백질: 9g/지방: 21g/포화지방: 7g/트랜스지방: 0g/콜레스테롤: 3mg/나트륨: 21%
청우식품 이음식 계란과자 40g,스낵
청우식품 이음식 그랑쉘 사과 195g,쿠키/195g/10개입/표시기준분량: 100g/열량: 423kcal/탄수화물: 67g/당류: 30g/단백질: 9%/지방: 15g/포화지방: 7g/트랜스지방: 0g/콜레스테롤: 12mg/나트륨: 11%
청우식품 이음식 알찬 곡물쿠키 200g,스낵
청우식품 이음식 콘샌드 180g,쿠키
청우식품 쫀득초코칩 초코바나나 90g,"쿠키/인증정보: HACCP/알레르기성분: 대두, 밀, 계란, 우유/실온보관/
[영양정보] 표시기준분량: 90g/열량: 385kcal/탄수화물: 59g/당류: 30g/단백질: 3.5g/지방: 12g/포화지방: 3.3g/트랜스지방: 0g/콜레스테롤: 15mg/나트륨: 165mg"
청우식품 치즈샌드 180g,샌드
청우식품 치즈샌드 2번들 360g,쿠키
청우식품 콘샌드 180g,스낵
청우식품 플랑 납작복숭아 160g,쿠키
청우식품 플랑 납작복숭아 16개입 160g,쿠키/사무실간식(소포장)
체다치즈 통밀 크래커 80g,"비스킷,크래커/80g/알레르기성분: 대두, 밀, 우유/표시기준분량: 80g/열량: 380kcal/탄수화물: 50g/당류: 10g/단백질: 8g/지방: 18g/포화지방: 9g/트랜스지방: 0gg/콜레스테롤: 0mg/나트륨: 510mg"
카메다 카키노타네 63g,스낵
카메다제과 와자노 코다와리 일본 과자 120g 6봉지 120g x6 단품,스낵
카밀식품 단호박 두부과자 130g,스낵
카밀식품 두부로 만든 국수과자 160g 5봉 5개,스낵
카스가이 와사비콩 스낵 500G 코스트코,스낵
카스가이 와사비콩 스낵 500g,쿠키
칸로 프리미엄 캔디 금의 밀크 사탕 말차라떼 70g[6봉],파이
커널스 다르다 씨네마팝콘 / 카라멜 버터 믹스 100g,스낵
커널스 다르다팝콘 by 버터갈릭 40g 영화관 캠핑 어른 아이 darda 간식,스낵
커널스 슈퍼믹스 팝콘 350g 1박스-8개 8개,스낵
커널스 슈퍼믹스 팝콘 지퍼 /대용량과자/간식/디저트/안주 350g[2봉],전병
커널스 시네마 카라멜 버터 믹스 팝콘 30g 15개입,팝콘
커널스 시네마팝콘 카라멜맛 팝콘 280g,스낵
커널스 씨네마 카라멜 팝콘 지퍼 /대용량/과자/간식/안주/지퍼백 280g[2봉],전병
커널스 씨네마 팝콘 카라멜맛 지퍼 대용량 280g,스낵
커널스 오리지널 버터 팝콘 200g,팝콘
커널스 카라멜 솔트 팝콘 70g 1박스-12개,스낵
커클랜드 CGV 시그니처스위트팝콘70g,팝콘/옥수수 43.95%/원산지: 미국산/표시기준분량: 70g/열량: 370kcal/탄수화물: 45g/당류: 16g/단백질: 3g/지방: 20g/포화지방: 5g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 155mg
커클랜드 바삭하고 고구마칩 300g 국내산 고구마100로 튀기지않고 구워만든 고구마간식 과자,스낵
커클랜드 케틀 히말라얀 솔트 감자칩스 907g,"감자칩,나초"
커클랜드 토티야 칩스 1.13kg 나쵸칩 대용량,스낵
커클랜드 핑크솔트 감자칩 지 W7BB63C 907g[2봉],스낵
커피빈 라떼 비스킷 1박스 20봉,스낵
커피빈 라떼 비스킷 2박스 40봉 2박스 40봉 비스킷,쿠키
커피빈 비스킷 3박스 60봉,쿠키
컬러슈가 제주 오메기 떡파이 14개입 280g,파이
켈로그 다크초코 씨솔트 에너지바 30g 12개입 2개+증정,스낵
켈로그 에너지바 레드베리 24개 간식 견과류,파이
켈로그 컵시리얼 콘푸로스트 30g + 첵스초코 30g 18개,과자세트
켈로그 프링글스 110g 3+3+3 오리지날/양파맛/버터카라멜,스낵
"켈로그 프링글스 110g 4종 오리지날2,양파2,매운맛1,치즈1","감자칩,나초"
켈로그 프링글스 110g 5종 오리지날 양파맛 매운맛 치즈 버터카라멜,스낵
켈로그 프링글스 110g 오리지날 3개 + 양파맛 3개 + 매운맛 3개,감자칩
켈로그 프링글스 3+3 오리지날/매운맛 110g,"감자칩,나초"
켈로그 프링글스 5종 110g x 5개,감자칩
켈로그 프링글스 남미식 찹스테이크맛 100g,스낵
켈로그 프링글스 리치 치즈 갈릭 맛 102g,감자칩
켈로그 프링글스 바비큐피자 2개 + 치즈갈릭 2개 + 오리지날 1개,감자칩
