Name,Spec
오뚜기 라조장 산초 200g,"소스/드레싱/시럽/소스/기타소스/카놀라유(캐나다산), 고추씨(중국산), 산초(중국산)"
오뚜기 레드와인 발사믹드레싱 210g 2개,소스/드레싱/시럽/드레싱
오뚜기 레드와인 발사믹드레싱 210g 3개,소스/드레싱/시럽/드레싱
오뚜기 마른안주에 찍어먹는 마요네스 310g,소스/드레싱/시럽/소스/마요네즈/보관방법: 실온보관/식물성유지(외국산)
오뚜기 바베큐 소스 340g,소스/드레싱/시럽/소스/바베큐 소스
오뚜기 바베큐 소스 매운맛 355g,소스/드레싱/시럽/소스/바베큐 소스
오뚜기 베이컨로제 파스타소스 600g,소스/드레싱/시럽/소스/파스타소스/보관방법: 실온보관
오뚜기 부드러운 델리 토마토케찹 300g,소스/드레싱/시럽/소스/케찹/튜브형
오뚜기 부어먹는 돈까스소스 2kg,소스/드레싱/시럽/소스/대용량(업소용)
오뚜기 불고기 양념 480g,소스/드레싱/시럽/소스/고기양념
오뚜기 산뜻한 후레시 마요네스 800g,소스/드레싱/시럽/소스/마요네즈/보관방법: 실온보관
오뚜기 삼겹살 양파절임 소스 2.1kg,"소스/드레싱/시럽/소스/기타 소스/보관방법: 실온보관/대용량(업소용)/탈지대두(외국산), 사과농축액(중국산), 배(국내산) 등"
오뚜기 삼겹살 양파절임소스 2.1kg,소스/드레싱/시럽/소스/플라스틱/대용량(업소용)
오뚜기 삼겹살 양파절임소스 275g,"소스/드레싱/시럽/소스/플라스틱/탈지대두(외국산), 사과농축액(중국산), 배(국내산) 등"
오뚜기 삼겹살 양파절임소스 330g,"소스/드레싱/시럽/소스/기타 소스/보관방법: 실온보관/탈지대두(외국산), 사과농축액(중국산), 배(국내산) 등"
오뚜기 삼겹살 와사비 고추장소스 290g,소스/드레싱/시럽/소스/기타소스/보관방법: 실온보관
오뚜기 삼겹살 와사비 고추장소스 360g,소스/드레싱/시럽/소스/고기양념
오뚜기 삼겹살 제주식 멜젓 소스 1125g,"소스/드레싱/시럽/소스/기타 소스/보관방법: 실온보관/멸치(국내산), 천일염(호주산), 멸치액젓(태국산)"
오뚜기 삼겹살 제주식 멜젓 소스 1125g 4개,소스/드레싱/시럽/소스
오뚜기 삼겹살 제주식 멜젓 소스 1125g 5개,소스/드레싱/시럽/소스
오뚜기 삼겹살 제주식 멜젓 소스 270g,"소스/드레싱/시럽/소스/기타 소스/보관방법: 실온보관/멸치(국내산), 천일염(호주산), 멸치액젓(태국산)"
오뚜기 삼겹살 제주식 멜젓소스 1.125kg,소스/드레싱/시럽/소스/기타소스/보관방법: 실온보관/대용량(업소용)
오뚜기 삼겹살 제주식 멜젓소스 1125g,소스/드레싱/시럽/소스/기타소스/플라스틱/대용량
오뚜기 삼겹살 제주식 멜젓소스 270g,소스/드레싱/시럽/소스/기타소스/플라스틱
오뚜기 삼겹살 제주식 멜젓소스 40g,소스/드레싱/시럽/소스/기타소스/보관방법: 실온보관/일회용
오뚜기 삼겹살 제주식멜젓소스 325g,소스/드레싱/시럽/소스/기타소스
오뚜기 소스 요리 샐러드/ 참깨 드레싱 245g 2개,소스/드레싱/시럽/드레싱
오뚜기 스리라차와 마요네스가 만난 매코매요 210g,소스/드레싱/시럽/소스/마요네즈/보관방법: 냉장보관
오뚜기 스모키 허니머스타드 260g,소스/드레싱/시럽/소스/머스타드 소스/보관방법: 실온보관
오뚜기 스위트칠리소스 350g,소스/드레싱/시럽/소스/칠리 소스
오뚜기 스테이크 소스 290g,소스/드레싱/시럽/소스/스테이크 소스/보관방법: 실온보관
오뚜기 스테이크 소스 290g 15개,소스/드레싱/시럽/소스
오뚜기 스테이크 소스 290g[3개],소스/드레싱/시럽/소스
오뚜기 스테이크 소스 470g,소스/드레싱/시럽/소스/스테이크 소스/보관방법: 실온보관
오뚜기 스테이크 소스 470g[1개],소스/드레싱/시럽/소스
오뚜기 스테이크소스 290g,소스/드레싱/시럽/소스/스테이크 소스
오뚜기 스테이크소스 470g,소스/드레싱/시럽/소스
오뚜기 알프레도 치킨크림 파스타소스 150g,"소스/드레싱/시럽/소스/파스타소스/보관방법: 실온보관/유크림(돌일산), 닭고기(국내산), 양송이(네덜란드산)"
오뚜기 야채스프레드 딥소스 245g,소스/드레싱/시럽/드레싱
오뚜기 양념치킨 소스 490g,소스/드레싱/시럽/소스/기타소스/보관방법: 실온보관/토마토페이스트(외국산)
오뚜기 양념치킨소스 490g,"소스/드레싱/시럽/소스/토마토페이스트(외국산),정제소금(국산),양파(국산)"
오뚜기 양송이 스테이크 소스 270g,소스/드레싱/시럽/소스/스테이크 소스/보관방법: 실온보관
오뚜기 양파절임 소스 20g,소스/드레싱/시럽/소스/기타소스/보관방법: 실온보관/일회용
오뚜기 양파절임소스 20g,소스/드레싱/시럽/소스/일회용
오뚜기 오늘밥상 고등어갈치조림 양념 120g,소스/드레싱/시럽/소스/기타소스/보관방법: 실온보관
오뚜기 오늘밥상 닭볶음탕 양념 160g,소스/드레싱/시럽/소스/기타소스/보관방법: 실온보관
오뚜기 오늘밥상 바로 무쳐먹는 된장무침양념 90g,소스/드레싱/시럽/소스/기타소스/보관방법: 실온보관
오뚜기 오늘밥상 바로 무쳐먹는 파채양념 90g,소스/드레싱/시럽/소스/기타소스/보관방법: 실온보관
오뚜기 오늘밥상 바지락새우 순두부찌개 양념 90g,"소스/드레싱/시럽/소스/찌개양념/고추분(중국산), 양파(국내산), 정제소금(국내산)"
오뚜기 오늘밥상 바지락새우 순두부찌개 양념 90g[1개],"소스/드레싱/시럽/소스/고추분(중국산), 양파(국내산), 정제소금(국내산)"
오뚜기 오늘밥상 송탄식 사골 부대찌개 양념 110g,소스/드레싱/시럽/소스/찌개양념
오뚜기 오늘밥상 안동찜닭 양념 180g,소스/드레싱/시럽/소스/기타소스/보관방법: 실온보관
오뚜기 오늘밥상 얼큰비법 매운탕 양념 110g,소스/드레싱/시럽/소스
오뚜기 오늘밥상 오징어낙지볶음 양념 120g,소스/드레싱/시럽/소스/기타소스/보관방법: 실온보관
오뚜기 오늘밥상 진미채양념 100g,소스/드레싱/시럽/소스/기타소스/보관방법: 실온보관
오뚜기 오늘밥상 차돌 된장찌개양념 130g,"소스/드레싱/시럽/소스/찌개양념/대두(외국산), 천일염(호주산), 밀(미국, 호주산), 차돌양지(뉴질랜드산)"
오뚜기 오늘밥상 차슈요리양념 120g,소스/드레싱/시럽/소스/기타소스/보관방법: 실온보관
오뚜기 오늘밥상 춘천 철판 닭갈비양념 160g,소스/드레싱/시럽/소스/고기양념
오뚜기 오뚜기 코울슬로드레싱 255g x 12,소스/드레싱/시럽/드레싱
오뚜기 오리엔탈 저칼로리 드레싱 320g,소스/드레싱/시럽/드레싱/보관방법: 실온보관
오뚜기 오쉐프 닭강정 소스 2kg,소스/드레싱/시럽/소스/기타소스/보관방법: 실온보관/토마토페이스트(외국산)
오뚜기 오쉐프 닭강정소스 스파우트백 2kg,소스/드레싱/시럽/소스/대용량(업소용)/토마토페이스트(외국산)
오뚜기 오쉐프 돈까스소스 2kg,소스/드레싱/시럽/소스/돈까스 소스/스파우트팩/대용량(업소용)
오뚜기 오쉐프 마요네스 12g,소스/드레싱/시럽/소스/마요네즈/일회용
오뚜기 오쉐프 마요네스 3.2kg (스파우트팩),소스/드레싱/시럽/소스/마요네즈/보관방법: 실온보관/대용량(업소용)
오뚜기 오쉐프 매운 데리야끼 소스 2kg,소스/드레싱/시럽/소스/일식소스/스파우트팩/대용량(업소용)
오뚜기 오쉐프 스위트 칠리소스 2.1kg,소스/드레싱/시럽/소스/칠리 소스/대용량(업소용)
오뚜기 오쉐프 스파게티소스 3kg,소스/드레싱/시럽/소스/캔/대용량(업소용)
오뚜기 오쉐프 스파게티소스 스파우트팩 2kg,소스/드레싱/시럽/소스/케찹/파스타소스/일회용
오뚜기 오쉐프 야채샐러드용 드레싱 3kg[1개],소스/드레싱/시럽/드레싱/스파우트팩/대용량(업소용)
오뚜기 오쉐프 야채샐러드용 드레싱 3kg[4개],소스/드레싱/시럽/드레싱/스파우트팩/대용량(업소용)
오뚜기 오쉐프 양파 드레싱 2kg,소스/드레싱/시럽/드레싱/보관방법: 냉장보관/양파(국내산)
오뚜기 오쉐프 오리엔탈 샐러드소스 2kg,소스/드레싱/시럽/드레싱/대용량(업소용)
오뚜기 오쉐프 오쉐프 닭강정소스 10kg,소스/드레싱/시럽/소스/플라스틱/대용량(업소용)
오뚜기 오쉐프 와사비마요 드레싱 2kg,소스/드레싱/시럽/드레싱/마요네즈/대용량(업소용)
오뚜기 오쉐프 정통 탕수육소스 2kg,소스/드레싱/시럽/소스/중식소스/보관방법: 냉장보관/대용량(업소용)
오뚜기 오쉐프 참깨드레싱 1kg,소스/드레싱/시럽/드레싱/스파우트팩/대용량(업소용)
오뚜기 오쉐프 케찹 10kg,소스/드레싱/시럽/소스/케찹/대용량(업소용)
오뚜기 오쉐프 키위드레싱 2kg,소스/드레싱/시럽/드레싱/스파우트팩/대용량(업소용)
오뚜기 오쉐프 타타르소스 3kg,소스/드레싱/시럽/소스/스파우트팩/대용량(업소용)
오뚜기 오쉐프 핫소스 3.5g,소스/드레싱/시럽/소스/일회용/페퍼소스(미국산)
오뚜기 오쉐프 흑임자&갈릭 드레싱 1kg,소스/드레싱/시럽/드레싱/보관방법: 냉장보관/볶은검은깨분(중국산)
오뚜기 오쉐프 흑임자갈릭드레싱 2kg,소스/드레싱/시럽/드레싱/볶은검은깨분(중국산)
오뚜기 와사비 소스 250g,"소스/드레싱/시럽/소스/기타소스/보관방법: 실온보관/식물성유지(외국산), 생와사비(중국산), 정제소금(국내산)"
오뚜기 이탈리안드레싱 215g,소스/드레싱/시럽/드레싱/보관방법: 실온보관
오뚜기 제주식 멜젓소스 40g,소스/드레싱/시럽/소스/기타소스/일회용
오뚜기 짬뽕 소스 2kg,소스/드레싱/시럽/소스/중식소스/보관방법: 냉장보관/대용량(업소용)
오뚜기 참깨 돈까스 소스 290g,소스/드레싱/시럽/소스/돈까스 소스/보관방법: 실온보관
오뚜기 참깨 돈까스 소스 290g 15개,소스/드레싱/시럽/소스/돈까스 소스
오뚜기 참깨 돈까스 소스 470g,소스/드레싱/시럽/소스/돈까스 소스/보관방법: 실온보관
오뚜기 참깨 드레싱 1040g,소스/드레싱/시럽/드레싱/보관방법: 실온보관/대용량(업소용)
오뚜기 참깨드레싱 1.04kg,소스/드레싱/시럽/드레싱
오뚜기 참깨드레싱 245g,소스/드레싱/시럽/드레싱
오뚜기 참깨드레싱 495g,소스/드레싱/시럽/드레싱
오뚜기 칼로리를 줄인 마요네스 525g,소스/드레싱/시럽/소스/마요네즈/보관방법: 실온보관
오뚜기 케요네스 310g,소스/드레싱/시럽/소스/기타소스/튜브형
오뚜기 케찹과 마요네스가 만난 케요네스 310g,소스/드레싱/시럽/소스/마요네즈/보관방법: 실온보관
오뚜기 키위 저칼로리 드레싱 310g,소스/드레싱/시럽/드레싱/보관방법: 실온보관
오뚜기 키위드레싱 1kg,소스/드레싱/시럽/드레싱/스파우트팩
오뚜기 타바스코 스리라차 300g,소스/드레싱/시럽/소스/핫소스/보관방법: 실온보관
오뚜기 타바스코 스리라차 300g[3개],소스/드레싱/시럽/소스/드레싱
오뚜기 타바스코 스리라차 300gx2개,소스/드레싱/시럽/소스/드레싱
오뚜기 타타르 소스 245ml 2개,소스/드레싱/시럽/소스
오뚜기 토마토 케찹 3.35kg (캔),소스/드레싱/시럽/소스/케찹/보관방법: 실온보관/대용량(업소용)
오뚜기 토마토 케찹 300g[3개],소스/드레싱/시럽/소스
오뚜기 토마토케찹 3.3kg (캔),소스/드레싱/시럽/소스/케찹/캔
오뚜기 토마토케찹 3.3kg (파우치),소스/드레싱/시럽/소스/케찹/튜브형/대용량(업소용)
오뚜기 튀만전 찍먹소스 320g,소스/드레싱/시럽/소스/플라스틱
오뚜기 페퍼로니아라비아따 파스타소스 600g,소스/드레싱/시럽/소스/파스타소스/보관방법: 실온보관
오뚜기 프레스코 감바스 파스타소스 380g,소스/드레싱/시럽/소스/파스타소스/보관방법: 실온보관
오뚜기 프레스코 까르보나라 스파게티소스 360g,소스/드레싱/시럽/소스/파스타소스/보관방법: 실온보관
오뚜기 프레스코 까르보나라 파스타 소스 360g,소스/드레싱/시럽/소스/유리
오뚜기 프레스코 로제 스파게티소스 685g,소스/드레싱/시럽/소스/파스타소스/보관방법: 실온보관
오뚜기 프레스코 마늘&양파 스파게티소스 600g,소스/드레싱/시럽/소스
오뚜기 프레스코 명란오일 파스타소스 380g,소스/드레싱/시럽/소스/파스타소스/보관방법: 실온보관
오뚜기 프레스코 스파게티소스 미트 600g,소스/드레싱/시럽/소스
오뚜기 프레스코 스파게티소스 트러플&크림 360g,소스/드레싱/시럽/소스/파스타소스/보관방법: 실온보관
오뚜기 프레스코 알리오올리오 스파게티소스 380g,소스/드레싱/시럽/소스/파스타소스/보관방법: 실온보관/대용량(업소용)
오뚜기 프레스코 알리오올리오 파스타소스 380g,소스/드레싱/시럽/소스/파스타소스/유리/대용량(업소용)
오뚜기 프레스코 토마토 스파게티소스 600g,소스/드레싱/시럽/소스/파스타소스/보관방법: 실온보관
오뚜기 프레스코 트러플 크림 파스타 소스 360g,소스/드레싱/시럽/소스/파스타소스/유리
오뚜기 프레스코 파스타 소스 감바스 380g,소스/드레싱/시럽/소스/유리
오뚜기 프레스코 파스타 소스 명란오일 380g,소스/드레싱/시럽/소스/유리
오뚜기 프레스코 파스타소스 비프페퍼크림 370g,소스/드레싱/시럽/소스/파스타소스
오뚜기 프레스코 파스타소스 치킨갈릭크림 370g,소스/드레싱/시럽/소스/파스타소스
오뚜기 프리마베라 크림 파스타소스 150g,"소스/드레싱/시럽/소스/파스타소스/보관방법: 실온보관/유크림(독일산), 새송이버섯(국내산), 우유(국내산)"
오뚜기 프리미엄 굴소스 167G,소스/드레싱/시럽/소스/굴소스
오뚜기 피자소스 175g,소스/드레싱/시럽/소스/피자 소스 /보관방법: 실온보관
오뚜기 하프 케찹 3kg,소스/드레싱/시럽/소스/케찹/보관방법: 실온보관/대용량(업소용)
오뚜기 하프 케첩 280g 3개,소스/드레싱/시럽/소스
오뚜기 하프케찹 475g 4개,소스/드레싱/시럽/소스
오뚜기 할라피뇨 케찹 280g,"소스/드레싱/시럽/소스/케찹/보관방법: 실온보관/토마토페이스트(미국산, 칠레산, 중국산 등)"
오뚜기 할라피뇨 케챂 280g,"소스/드레싱/시럽/소스/케찹/튜브형/토마토페이스트(미국산, 칠레산, 중국산 등)"
오뚜기 핫소스 3.5g,소스/드레싱/시럽/소스/핫소스/보관방법: 실온보관/일회용/페퍼소스(미국산)
오뚜기 해물육수 순두부찌개 양념 115g,소스/드레싱/시럽/소스/찌개양념/보관방법: 냉장보관/혼합양념(중국산)
